
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
using world size: 32, data-parallel size: 32, context-parallel size: 1, hierarchical context-parallel sizes: Nonetensor-model-parallel size: 1, encoder-tensor-model-parallel size: 0, pipeline-model-parallel size: 1, encoder-pipeline-model-parallel size: 0
WARNING: overriding default arguments for tokenizer_type:GPT2BPETokenizer                        with tokenizer_type:HuggingFaceTokenizer
Number of virtual stages per pipeline stage: None
accumulate and all-reduce gradients in fp32 for bfloat16 data type.
using torch.bfloat16 for parameters ...
------------------------ arguments ------------------------
 [2026-02-05 10:53:29] iteration    33630/   60000 | consumed samples:     17218560 | elapsed time per iteration (ms): 1595.3 | learning rate: 2.667552E-04 | global batch size:   512 | lm loss: 2.451701E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:53:45] iteration    33640/   60000 | consumed samples:     17223680 | elapsed time per iteration (ms): 1595.6 | learning rate: 2.666244E-04 | global batch size:   512 | lm loss: 2.466949E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:54:01] iteration    33650/   60000 | consumed samples:     17228800 | elapsed time per iteration (ms): 1595.7 | learning rate: 2.664936E-04 | global batch size:   512 | lm loss: 2.482784E+00 | loss scale: 1.0 | grad norm: 0.016 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 10:54:19] iteration    33660/   60000 | consumed samples:     17233920 | elapsed time per iteration (ms): 1853.3 | learning rate: 2.663627E-04 | global batch size:   512 | lm loss: 2.414659E+00 | loss scale: 1.0 | grad norm: 0.016 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:54:35] iteration    33670/   60000 | consumed samples:     17239040 | elapsed time per iteration (ms): 1595.5 | learning rate: 2.662319E-04 | global batch size:   512 | lm loss: 2.421409E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:54:51] iteration    33680/   60000 | consumed samples:     17244160 | elapsed time per iteration (ms): 1595.6 | learning rate: 2.661012E-04 | global batch size:   512 | lm loss: 2.451193E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:55:07] iteration    33690/   60000 | consumed samples:     17249280 | elapsed time per iteration (ms): 1601.7 | learning rate: 2.659704E-04 | global batch size:   512 | lm loss: 2.468568E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:55:23] iteration    33700/   60000 | consumed samples:     17254400 | elapsed time per iteration (ms): 1601.8 | learning rate: 2.658396E-04 | global batch size:   512 | lm loss: 2.474119E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 10:55:42] iteration    33710/   60000 | consumed samples:     17259520 | elapsed time per iteration (ms): 1844.6 | learning rate: 2.657088E-04 | global batch size:   512 | lm loss: 2.416499E+00 | loss scale: 1.0 | grad norm: 0.016 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:55:58] iteration    33720/   60000 | consumed samples:     17264640 | elapsed time per iteration (ms): 1601.9 | learning rate: 2.655780E-04 | global batch size:   512 | lm loss: 2.421110E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:56:14] iteration    33730/   60000 | consumed samples:     17269760 | elapsed time per iteration (ms): 1595.7 | learning rate: 2.654472E-04 | global batch size:   512 | lm loss: 2.444044E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:56:30] iteration    33740/   60000 | consumed samples:     17274880 | elapsed time per iteration (ms): 1595.7 | learning rate: 2.653164E-04 | global batch size:   512 | lm loss: 2.473831E+00 | loss scale: 1.0 | grad norm: 0.019 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:56:46] iteration    33750/   60000 | consumed samples:     17280000 | elapsed time per iteration (ms): 1601.2 | learning rate: 2.651856E-04 | global batch size:   512 | lm loss: 2.482752E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 10:57:04] iteration    33760/   60000 | consumed samples:     17285120 | elapsed time per iteration (ms): 1842.9 | learning rate: 2.650549E-04 | global batch size:   512 | lm loss: 2.419274E+00 | loss scale: 1.0 | grad norm: 0.019 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:57:20] iteration    33770/   60000 | consumed samples:     17290240 | elapsed time per iteration (ms): 1596.0 | learning rate: 2.649241E-04 | global batch size:   512 | lm loss: 2.430221E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:57:36] iteration    33780/   60000 | consumed samples:     17295360 | elapsed time per iteration (ms): 1596.4 | learning rate: 2.647933E-04 | global batch size:   512 | lm loss: 2.449261E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:57:52] iteration    33790/   60000 | consumed samples:     17300480 | elapsed time per iteration (ms): 1596.4 | learning rate: 2.646626E-04 | global batch size:   512 | lm loss: 2.466376E+00 | loss scale: 1.0 | grad norm: 0.020 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:58:08] iteration    33800/   60000 | consumed samples:     17305600 | elapsed time per iteration (ms): 1596.4 | learning rate: 2.645318E-04 | global batch size:   512 | lm loss: 2.477887E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 10:58:26] iteration    33810/   60000 | consumed samples:     17310720 | elapsed time per iteration (ms): 1848.7 | learning rate: 2.644011E-04 | global batch size:   512 | lm loss: 2.419728E+00 | loss scale: 1.0 | grad norm: 0.016 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:58:43] iteration    33820/   60000 | consumed samples:     17315840 | elapsed time per iteration (ms): 1603.9 | learning rate: 2.642703E-04 | global batch size:   512 | lm loss: 2.427764E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:58:58] iteration    33830/   60000 | consumed samples:     17320960 | elapsed time per iteration (ms): 1595.6 | learning rate: 2.641396E-04 | global batch size:   512 | lm loss: 2.444622E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:59:14] iteration    33840/   60000 | consumed samples:     17326080 | elapsed time per iteration (ms): 1596.5 | learning rate: 2.640088E-04 | global batch size:   512 | lm loss: 2.464744E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 10:59:30] iteration    33850/   60000 | consumed samples:     17331200 | elapsed time per iteration (ms): 1596.4 | learning rate: 2.638781E-04 | global batch size:   512 | lm loss: 2.477658E+00 | loss scale: 1.0 | grad norm: 0.023 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 10:59:49] iteration    33860/   60000 | consumed samples:     17336320 | elapsed time per iteration (ms): 1847.8 | learning rate: 2.637473E-04 | global batch size:   512 | lm loss: 2.412958E+00 | loss scale: 1.0 | grad norm: 0.016 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:00:05] iteration    33870/   60000 | consumed samples:     17341440 | elapsed time per iteration (ms): 1596.0 | learning rate: 2.636166E-04 | global batch size:   512 | lm loss: 2.433335E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:00:21] iteration    33880/   60000 | consumed samples:     17346560 | elapsed time per iteration (ms): 1596.1 | learning rate: 2.634859E-04 | global batch size:   512 | lm loss: 2.445074E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:00:37] iteration    33890/   60000 | consumed samples:     17351680 | elapsed time per iteration (ms): 1605.5 | learning rate: 2.633551E-04 | global batch size:   512 | lm loss: 2.465073E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:00:53] iteration    33900/   60000 | consumed samples:     17356800 | elapsed time per iteration (ms): 1596.3 | learning rate: 2.632244E-04 | global batch size:   512 | lm loss: 2.478659E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 11:01:11] iteration    33910/   60000 | consumed samples:     17361920 | elapsed time per iteration (ms): 1843.7 | learning rate: 2.630937E-04 | global batch size:   512 | lm loss: 2.421212E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:01:27] iteration    33920/   60000 | consumed samples:     17367040 | elapsed time per iteration (ms): 1603.3 | learning rate: 2.629630E-04 | global batch size:   512 | lm loss: 2.428401E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:01:43] iteration    33930/   60000 | consumed samples:     17372160 | elapsed time per iteration (ms): 1595.2 | learning rate: 2.628323E-04 | global batch size:   512 | lm loss: 2.448071E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:01:59] iteration    33940/   60000 | consumed samples:     17377280 | elapsed time per iteration (ms): 1606.4 | learning rate: 2.627016E-04 | global batch size:   512 | lm loss: 2.463497E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:02:15] iteration    33950/   60000 | consumed samples:     17382400 | elapsed time per iteration (ms): 1595.2 | learning rate: 2.625709E-04 | global batch size:   512 | lm loss: 2.471622E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 11:02:34] iteration    33960/   60000 | consumed samples:     17387520 | elapsed time per iteration (ms): 1853.2 | learning rate: 2.624402E-04 | global batch size:   512 | lm loss: 2.415959E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:02:50] iteration    33970/   60000 | consumed samples:     17392640 | elapsed time per iteration (ms): 1594.3 | learning rate: 2.623095E-04 | global batch size:   512 | lm loss: 2.426439E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:03:06] iteration    33980/   60000 | consumed samples:     17397760 | elapsed time per iteration (ms): 1594.7 | learning rate: 2.621788E-04 | global batch size:   512 | lm loss: 2.452839E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:03:22] iteration    33990/   60000 | consumed samples:     17402880 | elapsed time per iteration (ms): 1595.3 | learning rate: 2.620481E-04 | global batch size:   512 | lm loss: 2.467885E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:03:38] iteration    34000/   60000 | consumed samples:     17408000 | elapsed time per iteration (ms): 1594.7 | learning rate: 2.619174E-04 | global batch size:   512 | lm loss: 2.475959E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
WARNING:megatron.core.rerun_state_machine:Setting RerunStateMachine mode RerunMode.DISABLED
WARNING:megatron.core.rerun_state_machine:Setting RerunStateMachine mode RerunMode.DISABLED
(min, max) time across ranks (ms):
    evaluate .......................................: (5348.62, 5348.91)
WARNING:megatron.core.rerun_state_machine:Setting RerunStateMachine mode RerunMode.DISABLED
The loss value is: <class 'float'>, 2.495985746383667
lr = 1.1
 [2026-02-05 11:04:01] iteration    34010/   60000 | consumed samples:     17413120 | elapsed time per iteration (ms): 1850.9 | learning rate: 2.617867E-04 | global batch size:   512 | lm loss: 2.418030E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:04:17] iteration    34020/   60000 | consumed samples:     17418240 | elapsed time per iteration (ms): 1594.2 | learning rate: 2.616561E-04 | global batch size:   512 | lm loss: 2.419426E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:04:33] iteration    34030/   60000 | consumed samples:     17423360 | elapsed time per iteration (ms): 1594.3 | learning rate: 2.615254E-04 | global batch size:   512 | lm loss: 2.437439E+00 | loss scale: 1.0 | grad norm: 0.019 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:04:49] iteration    34040/   60000 | consumed samples:     17428480 | elapsed time per iteration (ms): 1594.5 | learning rate: 2.613947E-04 | global batch size:   512 | lm loss: 2.465958E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:05:05] iteration    34050/   60000 | consumed samples:     17433600 | elapsed time per iteration (ms): 1594.2 | learning rate: 2.612641E-04 | global batch size:   512 | lm loss: 2.476199E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 11:05:24] iteration    34060/   60000 | consumed samples:     17438720 | elapsed time per iteration (ms): 1844.1 | learning rate: 2.611334E-04 | global batch size:   512 | lm loss: 2.419160E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:05:40] iteration    34070/   60000 | consumed samples:     17443840 | elapsed time per iteration (ms): 1594.3 | learning rate: 2.610028E-04 | global batch size:   512 | lm loss: 2.429300E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:05:56] iteration    34080/   60000 | consumed samples:     17448960 | elapsed time per iteration (ms): 1594.1 | learning rate: 2.608721E-04 | global batch size:   512 | lm loss: 2.448554E+00 | loss scale: 1.0 | grad norm: 0.020 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:06:12] iteration    34090/   60000 | consumed samples:     17454080 | elapsed time per iteration (ms): 1600.1 | learning rate: 2.607415E-04 | global batch size:   512 | lm loss: 2.468840E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:06:27] iteration    34100/   60000 | consumed samples:     17459200 | elapsed time per iteration (ms): 1594.1 | learning rate: 2.606109E-04 | global batch size:   512 | lm loss: 2.473946E+00 | loss scale: 1.0 | grad norm: 0.019 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 11:06:46] iteration    34110/   60000 | consumed samples:     17464320 | elapsed time per iteration (ms): 1844.6 | learning rate: 2.604802E-04 | global batch size:   512 | lm loss: 2.418230E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:07:02] iteration    34120/   60000 | consumed samples:     17469440 | elapsed time per iteration (ms): 1600.5 | learning rate: 2.603496E-04 | global batch size:   512 | lm loss: 2.426950E+00 | loss scale: 1.0 | grad norm: 0.020 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:07:18] iteration    34130/   60000 | consumed samples:     17474560 | elapsed time per iteration (ms): 1602.9 | learning rate: 2.602190E-04 | global batch size:   512 | lm loss: 2.444205E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:07:34] iteration    34140/   60000 | consumed samples:     17479680 | elapsed time per iteration (ms): 1594.7 | learning rate: 2.600884E-04 | global batch size:   512 | lm loss: 2.463138E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:07:50] iteration    34150/   60000 | consumed samples:     17484800 | elapsed time per iteration (ms): 1594.8 | learning rate: 2.599578E-04 | global batch size:   512 | lm loss: 2.474835E+00 | loss scale: 1.0 | grad norm: 0.022 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 11:08:08] iteration    34160/   60000 | consumed samples:     17489920 | elapsed time per iteration (ms): 1851.8 | learning rate: 2.598272E-04 | global batch size:   512 | lm loss: 2.419291E+00 | loss scale: 1.0 | grad norm: 0.016 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:08:24] iteration    34170/   60000 | consumed samples:     17495040 | elapsed time per iteration (ms): 1595.3 | learning rate: 2.596966E-04 | global batch size:   512 | lm loss: 2.424166E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:08:40] iteration    34180/   60000 | consumed samples:     17500160 | elapsed time per iteration (ms): 1594.8 | learning rate: 2.595660E-04 | global batch size:   512 | lm loss: 2.448368E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:08:56] iteration    34190/   60000 | consumed samples:     17505280 | elapsed time per iteration (ms): 1612.0 | learning rate: 2.594354E-04 | global batch size:   512 | lm loss: 2.454139E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:09:12] iteration    34200/   60000 | consumed samples:     17510400 | elapsed time per iteration (ms): 1594.6 | learning rate: 2.593048E-04 | global batch size:   512 | lm loss: 2.484083E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 11:09:31] iteration    34210/   60000 | consumed samples:     17515520 | elapsed time per iteration (ms): 1852.3 | learning rate: 2.591742E-04 | global batch size:   512 | lm loss: 2.414365E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:09:47] iteration    34220/   60000 | consumed samples:     17520640 | elapsed time per iteration (ms): 1594.2 | learning rate: 2.590436E-04 | global batch size:   512 | lm loss: 2.423461E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:10:03] iteration    34230/   60000 | consumed samples:     17525760 | elapsed time per iteration (ms): 1594.3 | learning rate: 2.589131E-04 | global batch size:   512 | lm loss: 2.442563E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:10:19] iteration    34240/   60000 | consumed samples:     17530880 | elapsed time per iteration (ms): 1594.4 | learning rate: 2.587825E-04 | global batch size:   512 | lm loss: 2.461425E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:10:35] iteration    34250/   60000 | consumed samples:     17536000 | elapsed time per iteration (ms): 1595.4 | learning rate: 2.586520E-04 | global batch size:   512 | lm loss: 2.471398E+00 | loss scale: 1.0 | grad norm: 0.029 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 11:10:53] iteration    34260/   60000 | consumed samples:     17541120 | elapsed time per iteration (ms): 1863.1 | learning rate: 2.585214E-04 | global batch size:   512 | lm loss: 2.404876E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:11:09] iteration    34270/   60000 | consumed samples:     17546240 | elapsed time per iteration (ms): 1604.6 | learning rate: 2.583908E-04 | global batch size:   512 | lm loss: 2.428915E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:11:25] iteration    34280/   60000 | consumed samples:     17551360 | elapsed time per iteration (ms): 1595.5 | learning rate: 2.582603E-04 | global batch size:   512 | lm loss: 2.449039E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:11:41] iteration    34290/   60000 | consumed samples:     17556480 | elapsed time per iteration (ms): 1595.5 | learning rate: 2.581298E-04 | global batch size:   512 | lm loss: 2.463067E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:11:57] iteration    34300/   60000 | consumed samples:     17561600 | elapsed time per iteration (ms): 1604.2 | learning rate: 2.579993E-04 | global batch size:   512 | lm loss: 2.478120E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 11:12:16] iteration    34310/   60000 | consumed samples:     17566720 | elapsed time per iteration (ms): 1843.8 | learning rate: 2.578687E-04 | global batch size:   512 | lm loss: 2.420502E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:12:32] iteration    34320/   60000 | consumed samples:     17571840 | elapsed time per iteration (ms): 1595.0 | learning rate: 2.577382E-04 | global batch size:   512 | lm loss: 2.426512E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:12:48] iteration    34330/   60000 | consumed samples:     17576960 | elapsed time per iteration (ms): 1600.8 | learning rate: 2.576077E-04 | global batch size:   512 | lm loss: 2.451044E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:13:04] iteration    34340/   60000 | consumed samples:     17582080 | elapsed time per iteration (ms): 1605.1 | learning rate: 2.574772E-04 | global batch size:   512 | lm loss: 2.461199E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:13:20] iteration    34350/   60000 | consumed samples:     17587200 | elapsed time per iteration (ms): 1594.9 | learning rate: 2.573467E-04 | global batch size:   512 | lm loss: 2.476627E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 11:13:38] iteration    34360/   60000 | consumed samples:     17592320 | elapsed time per iteration (ms): 1850.4 | learning rate: 2.572162E-04 | global batch size:   512 | lm loss: 2.410659E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:13:54] iteration    34370/   60000 | consumed samples:     17597440 | elapsed time per iteration (ms): 1595.4 | learning rate: 2.570857E-04 | global batch size:   512 | lm loss: 2.421924E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:14:10] iteration    34380/   60000 | consumed samples:     17602560 | elapsed time per iteration (ms): 1595.3 | learning rate: 2.569552E-04 | global batch size:   512 | lm loss: 2.447305E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:14:26] iteration    34390/   60000 | consumed samples:     17607680 | elapsed time per iteration (ms): 1606.5 | learning rate: 2.568248E-04 | global batch size:   512 | lm loss: 2.455584E+00 | loss scale: 1.0 | grad norm: 0.018 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:14:42] iteration    34400/   60000 | consumed samples:     17612800 | elapsed time per iteration (ms): 1595.5 | learning rate: 2.566943E-04 | global batch size:   512 | lm loss: 2.473963E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 1.1
 [2026-02-05 11:15:01] iteration    34410/   60000 | consumed samples:     17617920 | elapsed time per iteration (ms): 1841.5 | learning rate: 2.565638E-04 | global batch size:   512 | lm loss: 2.418810E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:15:16] iteration    34420/   60000 | consumed samples:     17623040 | elapsed time per iteration (ms): 1594.3 | learning rate: 2.564334E-04 | global batch size:   512 | lm loss: 2.428309E+00 | loss scale: 1.0 | grad norm: 0.019 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:15:32] iteration    34430/   60000 | consumed samples:     17628160 | elapsed time per iteration (ms): 1594.8 | learning rate: 2.563029E-04 | global batch size:   512 | lm loss: 2.446111E+00 | loss scale: 1.0 | grad norm: 0.022 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 11:15:48] iteration    34440/   60000 | consumed samples:     17633280 | elapsed time per iteration (ms): 1595.1 | learning rate: 2.561725E-04 | global batch size:   512 | lm loss: 2.468498E+00 | loss scale: 1.0 | grad norm: 0.017 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
